years:,0.5,1,1.5,2,2.5,3,3.5,4,4.5,5,5.5,6,6.5,7,7.5,8,8.5,9,9.5,10
1997-07-31,6.853122780236277,6.934859371467528,6.953284964036269,6.953732683758473,6.951112986906106,6.947731837414966,6.943744702055089,6.93923516205995,6.9342911644099825,6.928967651738151,6.923285549224672,6.91726377475629,6.910939998600184,6.9043699925764725,6.897614713001632,6.890731827066307,6.883769362626568,6.876769005309437,6.869767600183427,6.862797118333039
1997-08-31,6.974573371476642,7.0167260880857505,7.0187335021158255,7.006978423788536,6.995779164705556,6.9874048236010635,6.981711752767457,6.978253318500702,6.976548850157882,6.97613573781577,6.976584579823774,6.977535260956356,6.978713781058101,6.979926352429566,6.9810363620093,6.981945384969313,6.982583673576179,6.982903614950486,6.982872573546241,6.982467344434484
1997-09-30,6.965218519609826,6.9851337666879525,6.91390126761478,6.815541512579962,6.7190946129783695,6.633079145036177,6.559650463257323,6.498743630503354,6.449444848746906,6.4105242152900335,6.380675695977626,6.358664699640019,6.343378417678398,6.333847160314241,6.32922260438306,6.3287558316439645,6.331784733067679,6.337715965831878,6.346011470089141,6.356179075414561
1997-10-31,6.9254203634124725,6.86688128575187,6.8154828534410585,6.768097475660681,6.723641851275576,6.682139221321141,6.64413038116884,6.609935152008431,6.5796196188276035,6.553081422204874,6.530117381248746,6.510485615632166,6.493930653779634,6.480190071360776,6.468994880417587,6.460069117592836,6.453137013161151,6.447928517880302,6.444181978586347,6.44164443559126
1997-11-30,7.263858808082152,7.1778688757356965,7.0820016805398796,7.0015513135274405,6.930773633920149,6.865647613024716,6.804982906830017,6.748486191151837,6.696018579295027,6.6474273719938894,6.602534169844572,6.561175551870915,6.523215853218906,6.488548872106132,6.457089358233318,6.428765337909992,6.4035068290129065,6.3812320825806115,6.361838234027528,6.345193854657718
1997-12-31,7.148754496778176,6.928394134584619,6.789909475895396,6.701995963645851,6.635715851609338,6.579346574234141,6.528710729257386,6.482332788524753,6.439671126388323,6.4005059177776245,6.364727053076888,6.332253604249691,6.302987755719031,6.276801408737539,6.253553647488053,6.233108553926289,6.215334815114032,6.200097080229768,6.187250089105113,6.1766318934128055
1998-01-31,7.002751242411471,6.692123661529196,6.5318583423824785,6.435932535862728,6.3646300773935724,6.304895247434371,6.252592995916104,6.2062235927396525,6.165039149484219,6.128502758178544,6.096162050782116,6.067623395087266,6.042531434961968,6.02057639158094,6.001507022734524,5.985139724719791,5.971340459361005,5.959999374300827,5.951011875252038,5.944258222146703
1998-02-28,7.036318832329909,6.847245906011803,6.726941137962522,6.625646577757033,6.535129608014081,6.453865018448705,6.381480012528605,6.317541472168278,6.261438745490487,6.212457849085142,6.169876293229887,6.1330059196782605,6.101200152492618,6.073869980410154,6.050495232640183,6.030630357480786,6.013889900682231,5.999932902912291,5.988449540724315,5.979147574485931
1998-03-31,6.967351889131806,6.7311302197554035,6.601800712365688,6.497640938238772,6.402264978915146,6.31440825259305,6.23470874079232,6.163376192557359,6.100168554528306,6.044580396627525,5.9960048317251164,5.953798229613052,5.917310703042859,5.885922840374827,5.859066849230894,5.836235986710363,5.8169739819121515,5.800863880944,5.787518119137559,5.776567580799286
1998-04-30,6.814758197694593,6.611766431743188,6.464026529175487,6.341178209556392,6.236798880892912,6.147880713810277,6.07224834139391,6.008090261382244,5.953850663035608,5.908186486591988,5.869934348868321,5.838055403528966,5.811608522473756,5.789762571878772,5.771808411747227,5.757160273353874,5.7453346933438985,5.735928603244611,5.728598309680651,5.723038705291033
1998-05-31,6.87233848624043,6.6636625136093555,6.485699043873272,6.337791469393331,6.212812849511758,6.106705187387761,6.016550547337735,5.939958026657476,5.87492684350985,5.819795633472021,5.773184584968835,5.733910078469532,5.70094163094447,5.673389260890132,5.6504997246810245,5.63164160882799,5.616280420808937,5.603956863630848,5.594267346214273,5.5868452813972125
1998-06-30,7.367130688633218,7.207445673218676,7.039644881956483,6.878482476434958,6.727479060616185,6.5889298295959575,6.463293891967227,6.350037275288538,6.248268799497321,6.157048537663532,6.075488958562631,6.002750235257156,5.93803971912737,5.8806145331141435,5.829789799860188,5.784944216565591,5.745515543282531,5.7109918819015055,5.6809002177997625,5.654791988250351
1998-07-31,7.302394201310144,7.113304980859766,6.919359870541356,6.746055109495589,6.5927490310660755,6.456989552667886,6.336402256662988,6.22897608439123,6.133084781609229,6.047439339870822,5.970985069310732,5.902814827663249,5.842138100736751,5.788262078084172,5.740583278107645,5.698574596990019,5.661767688583074,5.629736177361201,5.602076758327436,5.578391900257409
1998-08-31,6.947185133903611,6.576495372545771,6.33723070669224,6.157638494756503,6.0103420249929105,5.885272835356376,5.777485073915978,5.683983878059575,5.602692040861149,5.53203460840399,5.470719391545876,5.41762204194739,5.371767336692892,5.332318952922956,5.298578689301865,5.26996502814895,5.245984270778293,5.226202841331626,5.210216373014556,5.197621750266184
1998-09-30,6.635758681435247,6.1866406297402,5.8767670630862945,5.649504147292547,5.477789576956654,5.345347661377899,5.241409367050737,5.158654357334631,5.091956444610891,5.037586684983554,4.99270409550168,4.955100134057655,4.923108471286132,4.895524069330454,4.871532218407023,4.850600546547378,4.832387440795427,4.8166698415591895,4.803276580513972,4.792033844613989
1998-10-31,6.381737495328762,5.850250730996328,5.544215026919622,5.344694940670037,5.210530509725923,5.11907582805232,5.056839201318143,5.01524492641812,4.98855936639537,4.972735481256094,4.964717514597324,4.96211108598841,4.963060265313858,4.9661760021327295,4.9704830838426295,4.975338683611877,4.9803613336244945,4.985363812275281,4.990280643930888,4.995095462473162
1998-11-30,6.0272121563783045,5.6974067165351645,5.444359373322285,5.249157256449532,5.098493297227271,4.981641696723428,4.8905735568350375,4.819352252603575,4.763722823980981,4.720561979689929,4.687394557821901,4.66217043979878,4.64318773950294,4.629046445635309,4.618643678797179,4.61112625773091,4.605848515563847,4.602330997370269,4.600209287950199,4.599176501581152
1998-12-31,5.331274954734759,5.11199618597356,4.9574946338802865,4.8192571366726655,4.699523125074071,4.600197295367756,4.520083399877861,4.456888704822055,4.408242665119689,4.371899164752875,4.345684264195661,4.327583115694346,4.315810742258175,4.308863649195524,4.305554434656798,4.304988326486015,4.3065323113446805,4.309775161933337,4.314459271064442,4.320396978128343
1999-01-31,5.1929424211955695,4.963921251389309,4.7991614760396475,4.658659449267388,4.538664202222389,4.438631258079096,4.356748303875664,4.2907374213416904,4.238469725586846,4.197980570461968,4.167386040069238,4.144960455811671,4.129171839975845,4.118736519441988,4.112636565762788,4.11009713720874,4.110554114976396,4.113610606570926,4.118979212488778,4.126419149986382
1999-02-28,4.958347266314629,4.903448213442803,4.865472225173206,4.822434220372418,4.780805940459046,4.743969630929699,4.712621286426005,4.686392796561125,4.664668992553216,4.646805205569686,4.632140862171892,4.620009372877797,4.609762764584651,4.600840221836,4.592823989436734,4.58546586114801,4.578681357007637,4.572508870561627,4.567056703722752,4.562447210685379
1999-03-31,4.727137597987333,4.678865001039479,4.669612043052024,4.658539304240422,4.6449921427170136,4.630747308927902,4.6168920944135845,4.604005385372094,4.592415887703342,4.582259533582938,4.5734927602812325,4.565939601114002,4.559356025368329,4.55351608879756,4.5482716039914415,4.54358175981986,4.5395086914508616,4.536178697258654,4.533736418131173,4.53230682235492
1999-04-30,4.919933048245875,4.9313203062510125,4.949408182692768,4.9501225706142735,4.936624511640304,4.914872830738304,4.889211891047419,4.862300932991763,4.835672826290741,4.810150403566004,4.786075647627178,4.763498363211643,4.742314503852102,4.722392035568612,4.703640864805398,4.686050875568112,4.669690002312721,4.654671487825036,4.641116280848,4.629124221041785
1999-05-31,4.922461179790758,4.910179495682413,4.963875009520064,5.01593394949489,5.051241167350833,5.0716145878034595,5.080947107036949,5.082406294857956,5.078267745054742,5.07015804750647,5.059196447676183,5.0461419770643205,5.031527967739299,5.015771120582932,4.999249268211212,4.982344675204989,4.965448803668879,4.948939011671582,4.9331473680040165,4.918340985249321
1999-06-30,4.725103150935112,4.84281299980718,5.02954484257956,5.179909261191719,5.283123326012471,5.348808010411074,5.387066847554353,5.405525136111864,5.409616982822218,5.403212015280284,5.388967950823109,5.368676399222564,5.343594817725678,5.314681596215043,5.282737207367267,5.24848591289482,5.212606374989446,5.175730279546565,5.138429302578389,5.101204158950024
1999-07-31,4.963943571265415,5.228715799242231,5.454573275515003,5.598897794437258,5.683602984184354,5.7291795836075226,5.749386714504601,5.7528797241130905,5.745052286224675,5.72924945526137,5.707478060690463,5.680926083938297,5.650344436079568,5.616277272194375,5.579192108663546,5.539547343281756,5.497819746555562,5.4544972122141715,5.4100555862765844,5.364934513393957
1999-08-31,4.919469078075564,5.277848809958766,5.543900617076319,5.695382850638193,5.771044534601591,5.799699921740657,5.79891238065953,5.779329172324391,5.747530724778868,5.707589768763482,5.662024561640221,5.612434929399261,5.559920709580236,5.505314624080326,5.449306669747204,5.392509423818481,5.3354908075486485,5.27877260013477,5.222810423613455,5.167977870554433
1999-09-30,5.415006896522689,5.708393605289091,5.922090091724388,6.056047635016956,6.134433679685546,6.175747903326605,6.191721293200486,6.189794243022594,6.174756942128727,6.149675100519837,6.116551992214508,6.0767885539007915,6.031472199155916,5.9815197395806,5.9277503749342095,5.870926253034369,5.81177349451054,5.750977796403452,5.689172170281671,5.626915419541816
1999-10-31,5.503553564640088,5.803102178239772,5.980718057462901,6.079428548228058,6.127034000417099,6.140553370105812,6.130852071615149,6.1051022851526335,6.068047677105105,6.022753225874489,5.97121241642283,5.914784059992996,5.854470223847534,5.791063994640592,5.725232101133199,5.657566955724878,5.588618669814899,5.518899936367415,5.44888107218384,5.378969962830142
1999-11-30,5.68928280116584,6.021226556463953,6.179660463851357,6.238972905982347,6.242969954738512,6.214400922298896,6.166032533106254,6.105459307484759,6.03724816015979,5.964086354391046,5.887541815777976,5.808557086005444,5.727770047669555,5.645689881603199,5.562787277542567,5.479542501415278,5.396458125852405,5.314044857106576,5.232799357164851,5.1531615063710525
1999-12-31,5.83942968912109,6.2208015925779545,6.32278688948276,6.3448206546086485,6.324511430301419,6.281320189718028,6.226140881364004,6.165158039372452,6.1017553740433925,6.037589171507465,5.973293119664397,5.908939064566153,5.844349098543736,5.779288798537439,5.713565742759024,5.64709213343315,5.579895035963589,5.51210558215749,5.443931572293278,5.375622351237639
2000-01-31,6.0629413572282,6.317503431027098,6.43229098365295,6.474908608344599,6.479049371820091,6.460497240061705,6.427894905366073,6.386262857520117,6.338487178437702,6.286146728985763,6.230056011508747,6.170640859069451,6.108182963192551,6.042949463773598,5.975246707534904,5.905441622733038,5.83395104213,5.761225779024773,5.68772565229992,5.613887411230072
2000-02-29,6.093395223331263,6.247564975107277,6.299470352463384,6.302562523635256,6.278471170460597,6.238118973625627,6.187921196024297,6.131811327783257,6.072160465481521,6.010254462110909,5.9466859864976565,5.88169565730752,5.815408354794405,5.747967148901919,5.679586413578098,5.6105549662515575,5.541213261787026,5.471931323472696,5.403076584352252,5.334981696535275
2000-03-31,6.079854060543071,6.249956322194497,6.291756535124954,6.273429633573378,6.224754747517927,6.160230337280169,6.087712115644812,6.011640994751301,5.93449252040892,5.857502761071595,5.781174735311134,5.705671400549299,5.631056259629188,5.557419337110972,5.484919693990771,5.413776433423558,5.3442430540335675,5.276585111670835,5.2110400395351935,5.147788590901799
2000-04-30,6.044098556379424,6.103602589225406,6.103207647246298,6.06920642559464,6.018080347093614,5.958584004080639,5.895437237508842,5.831311342460236,5.76758497360942,5.704743695792111,5.642734684944454,5.581289969337952,5.520130857835164,5.45907097024084,5.398050305833053,5.337121765677839,5.276424721774841,5.21615599075696,5.156524625354808,5.097727079486093
2000-05-31,5.993177400359013,6.1314700646781555,6.164378856771786,6.136495840001071,6.079058152901331,6.007581599152226,5.930040488573561,5.850857977731284,5.772419384488187,5.695846861080991,5.621535136064004,5.549539377901386,5.479796739858908,5.41223409053737,5.346805892529307,5.283492312710438,5.222291578411502,5.163208881117296,5.106233431576212,5.051331542337303
2000-06-30,5.906560360397906,5.972889588496741,5.976186533007385,5.942865281191083,5.892435700497655,5.834436659261126,5.773702285408834,5.712849556783283,5.6531433138802445,5.594982683639683,5.538305041193353,5.4828877196284616,5.428512472087774,5.37503329922168,5.322390285602335,5.270589148881534,5.219682391478958,5.169747063606192,5.120852795548281,5.0730534590235665
2000-07-31,5.9404691991415985,5.998651941645382,6.001335815912847,5.969691178247385,5.92218455659931,5.867512302418766,5.810006763227331,5.752007014029747,5.694664032917374,5.63841210571049,5.583329959230948,5.529365763012708,5.476451403205374,5.424549642424174,5.373667077447919,5.323841150811837,5.275117685742988,5.2275302997563315,5.181078045773811,5.135726990091003
2000-08-31,5.968864764664225,6.046749209719515,6.033038556210983,5.988710610541592,5.935679321324279,5.881393077716097,5.828411156728621,5.777388142408411,5.728260224268833,5.6807171315221705,5.634421395636919,5.5890903600752155,5.544515998120521,5.500564251708319,5.457177409210432,5.414355388837533,5.372123753564543,5.330505315809655,5.289497301386256,5.249072592896915
2000-09-30,5.818452068053503,5.844471222790689,5.8253197473429275,5.788674282998311,5.7459124206805745,5.70165389084028,5.657565559194482,5.614062211184537,5.571136410063551,5.528677602469393,5.486598556055359,5.444869426833332,5.4035227360534135,5.362653332181854,5.3224169992421695,5.283003600545917,5.244601705435777,5.207361910222174,5.171374063758099,5.136670812644608
2000-10-31,5.738552930534905,5.7275211293093085,5.721382130012452,5.700166198432064,5.668932003948816,5.632823078634579,5.594448276899643,5.554921511361079,5.514766308092085,5.474262265427434,5.433595948137316,5.392928023891771,5.352420683995167,5.312251381729489,5.272616956677334,5.233706967490273,5.19567264044987,5.158604992043106,5.122526408439819,5.087404511080363
2000-11-30,5.615950557174703,5.48220050907404,5.416356487936447,5.370920905883411,5.331850833700352,5.295613931486598,5.260585577869372,5.225765469484038,5.1905640304609255,5.15467368057586,5.118012892671114,5.080664647458511,5.042826497579042,5.004781188926275,4.966866967804742,4.929424805116031,4.892755674243685,4.857079219606766,4.822525044568217,4.78913927496488
2000-12-31,5.403280047209826,5.237222703901603,5.191763401062878,5.170289361993417,5.155798433525662,5.143715163946496,5.13163434853624,5.118033381656004,5.101999758455449,5.0830411589177436,5.060984238279308,5.035904927854513,5.008080249088857,4.977961986396333,4.94612406744723,4.913182486741718,4.87973382729447,4.846288204872618,4.813258886812841,4.780946478345161
2001-01-31,5.315923434313601,5.150378946121994,5.1048850910494155,5.085385514503477,5.071261430506324,5.057418064698562,5.041831453496757,5.023577751151689,5.002301085650712,4.977989991336946,4.950876363778215,4.921365707607415,4.8899919240584735,4.85738286523394,4.824219158268412,4.791186765693007,4.758932750465301,4.728005397523938,4.698848870224508,4.67176509700724
2001-02-28,5.224165716807396,5.0647091609884045,5.033913348995274,5.032300556823954,5.0335522846416465,5.031744180741099,5.025705872385635,5.015340020331779,5.0008039296848645,4.982391515158415,4.960526063367032,4.935746099150846,4.908680192192834,4.879999566228001,4.850377625486513,4.820455839697578,4.790814583997931,4.7619387435867395,4.734219027909154,4.7079241144928
2001-03-31,5.0372523549158785,4.8922843168178,4.866531720114405,4.864176131851596,4.864412730498836,4.863458924494757,4.8608562774621635,4.856535629332086,4.85041378352113,4.842460221578085,4.832758539526538,4.821524821956674,4.809090979681869,4.795856875905285,4.782249351392751,4.768694472315851,4.755583209637405,4.743243032813977,4.731929451590585,4.721793996902942
2001-04-30,4.976814845992941,4.92256456203444,4.954303253059119,4.9987693229566945,5.037199908137513,5.067558174079604,5.0907570871937,5.107741526244125,5.119252082224964,5.125956059655681,5.128506115599198,5.12756082360109,5.12378327021281,5.117812783156795,5.110248671236586,5.101644338548059,5.092476935025018,5.083136968808283,5.073923310243196,5.065021829916046
2001-05-31,4.989293304209184,5.041589215435457,5.127147642815011,5.193964620123087,5.2375591374002815,5.263900490715822,5.27812989360059,5.283697486020334,5.282979252615688,5.277702008132699,5.269173271134314,5.258421482017848,5.246267977139477,5.233363440623656,5.220225471517872,5.207274015468752,5.194837397968129,5.183164248653368,5.172421607040835,5.16269102010875
2001-06-30,5.133085991456822,5.308091272880489,5.4091297692706695,5.459941247856559,5.481942948488114,5.487586038269094,5.483166970699668,5.47206614293969,5.456384013508283,5.43758698537232,5.416767669020284,5.394779226364887,5.372292676417623,5.349831301629132,5.327806157795569,5.306543381461543,5.286286306200692,5.267207261511897,5.249403828975454,5.232899118385839
2001-07-31,4.978306244994155,5.006832087753145,5.069532987278841,5.119635717312978,5.152607280278944,5.172219424419417,5.181741745731161,5.183480231583288,5.179167109638569,5.170162844013368,5.157572594904083,5.1423313588735775,5.125249496010587,5.107032636415988,5.088282620444681,5.06949866140488,5.051067116734088,5.033275967045053,5.0163079224137155,5.000247339409385
2001-08-31,4.650575528287033,4.722940075224681,4.797274598285509,4.8562349983551485,4.901151357114713,4.933824341453178,4.95585589519707,4.968909347638366,4.97464353227369,4.974553073966852,4.9699115708519495,4.961812006306965,4.951219858693954,4.938999020000959,4.925905652682484,4.912577602592882,4.899520851997496,4.887122429836477,4.875634877461479,4.8651844299257485
2001-09-30,4.193812336155898,4.280790631072389,4.414028810144254,4.530796624608052,4.626475204434265,4.703186668429687,4.763704097751253,4.8107187369016104,4.846648432524118,4.873540504035015,4.893075521372693,4.906659470328145,4.915506542642874,4.920680742284466,4.9231070561009505,4.923573576559698,4.922736021845538,4.921133398427348,4.919183140694759,4.9171919093478484
2001-10-31,3.909607234450971,3.9384670360616174,4.046457702653982,4.158101476329545,4.255879636154179,4.336267649465551,4.39998050974961,4.4490830238605525,4.485893114227683,4.512563540071909,4.530973658733752,4.542764458728812,4.549389090157967,4.5521245423902785,4.552072491374347,4.550158042236279,4.547138800963411,4.543620665690461,4.540058173450497,4.536766216963986
2001-11-30,3.765742040918587,3.95418346652822,4.147500877773722,4.294182719085325,4.404270831687075,4.487386505265145,4.549838163665837,4.596027578230235,4.629295409683083,4.652270088895916,4.667064428319613,4.675432400251411,4.67887222420364,4.678656982384791,4.67585664980703,4.671343975742886,4.665819656849206,4.659827418859596,4.653759198119113,4.647876107865514
2001-12-31,3.9530870973358647,4.295111446212421,4.548584449736729,4.718996987418718,4.838100309401752,4.923556132374675,4.985161485818071,5.028977976385046,5.059180098714373,5.078804971295815,5.090147405544186,5.095017133410795,5.094899125092956,5.091015566787838,5.084369478759737,5.0757663685243255,5.06585128426997,5.055126255799554,5.043966029145126,5.032639018916309
2002-01-31,3.9654435551891707,4.300433050816744,4.529523027010181,4.675047546119598,4.7691419519284866,4.830009890815722,4.868245900849436,4.890558978690366,4.901517105847966,4.90435918672951,4.901465229576223,4.894628117716995,4.885232394821986,4.874360363372695,4.862865851446232,4.851407496752375,4.840488752793447,4.8304633123388845,4.8215495397126755,4.8138372897946615
2002-02-28,3.937888609793162,4.253545263287702,4.481799146376345,4.63412919170455,4.739452347255884,4.8138538838624205,4.86641321737728,4.902908838225524,4.927384647009462,4.9428288113027605,4.951538296777499,4.955292390787702,4.955478903947176,4.953183496782115,4.949258928485611,4.944360959236927,4.938990754830738,4.933506660953057,4.928145380741822,4.9230353438143455
2002-03-31,4.1807873103915965,4.583680606556209,4.844873804220861,5.00897810964546,5.117634008171055,5.191421687371798,5.241266794898755,5.273895457043518,5.293905111693215,5.3046268457483015,5.3085687684924165,5.307638671915336,5.303303080688343,5.296697570787198,5.28870005710636,5.27997531536178,5.271019685604704,5.262175022467782,5.2536543668320235,5.245557590511242
2002-04-30,4.074358998500257,4.3878827956941135,4.613796621383094,4.775945696671792,4.895532250740416,4.984167774218779,5.049284916070244,5.096363432076481,5.129596811969554,5.1522232800576555,5.166772999181947,5.175219800550183,5.179113208090763,5.17968978258355,5.177930187988486,5.174606181754376,5.170316553269483,5.165495652953359,5.160440888197413,5.155331152372096
2002-05-31,4.158972428503944,4.50849676941642,4.739263971540469,4.894122609069399,5.002032046736256,5.07837189715871,5.132532483470017,5.170778903582036,5.197450451684916,5.215642721788014,5.22760079720541,5.2349635185460155,5.238942940540282,5.240460981325353,5.240226561430846,5.238791596167607,5.236584951830517,5.23393319969895,5.23107148435727,5.228151520579974
2002-06-30,4.107994873100695,4.359591076611458,4.564316145679957,4.713547330228039,4.819167168052959,4.893069846529906,4.944152293799769,4.978715871498177,5.0012034006857355,5.0147992904167245,5.02180973069497,5.023930017439078,5.02243224635202,5.018300415319738,5.012302187664492,5.005045752952444,4.9970104030941345,4.988567562328642,4.979990820521159,4.971465038793058
2002-07-31,3.7830300278490796,3.8307757781442784,3.9961359132859307,4.167174953626829,4.314435766874021,4.434781717675164,4.531704710261,4.609605836803049,4.672347080532553,4.723079649615946,4.7643090880232,4.7980167003344825,4.825728893708647,4.84861136712735,4.867530111292285,4.883128365612508,4.895878132136573,4.90612312604125,4.91411798930446,4.920054026322227
2002-08-31,3.7673874927970608,3.765445947451998,3.8943626558022917,4.036061374768622,4.158804625930994,4.258785434548278,4.33909124645401,4.403615113203386,4.45560322491634,4.497575043180112,4.531466228255131,4.558778086896035,4.580666189944632,4.598033336033928,4.611594837204356,4.62193022930835,4.629511604662672,4.634732232451321,4.637929293849542,4.63938909362632
2002-09-30,3.6151777458128835,3.511661368200795,3.5754864479093356,3.6893289206897566,3.804279754473279,3.906362598684018,3.9936895331028617,4.0675934846544965,4.1299426692576,4.182511619845851,4.226843532660789,4.26423831985425,4.295766879231559,4.322316718646851,4.344630812870291,4.363342243984049,4.378989997624608,4.392044125115233,4.402920743216571,4.411979103367663
2002-10-31,3.65149754567878,3.605352732390109,3.69932472630728,3.8231148433719255,3.9407314870705408,4.044051496180859,4.133030431665354,4.209416544270182,4.275047396726815,4.331527205987721,4.3802134192316,4.422222127076884,4.458447955149882,4.48961586194828,4.516326666235061,4.539093854643044,4.5583682738239695,4.574562300313065,4.588059385267199,4.5992089993751675
2002-11-30,3.833505174318571,3.9017241743058086,4.013250093139184,4.121482813137047,4.215603335678024,4.295085788009444,4.361936915844895,4.4182953961926,4.465906331609136,4.506179960716656,4.540297593936375,4.56924632068507,4.593855522541539,4.61481624735302,4.632703945762411,4.647992041025983,4.661058128699245,4.6722122231378895,4.681717623607824,4.689801758756109
2002-12-31,3.705569615017011,3.647303379160105,3.688593710431642,3.7656283845568046,3.848556133354297,3.926394006912805,3.99621560113304,4.057738955575287,4.111506770239988,4.158313442473637,4.1990155390513335,4.234418974335729,4.265252938533668,4.292151749639306,4.315666069411232,4.336264548043312,4.354340475047586,4.370240190396851,4.384279158845834,4.396748765397435
2003-01-31,3.631564293451086,3.5761512698408064,3.5963013813170623,3.6538733667307,3.722644765499917,3.7911890731444733,3.85538786092592,3.913923543557844,3.966595227506003,4.013645880369327,4.055512813448854,4.092711544378054,4.125790861265968,4.155281053043809,4.181681532510281,4.205433145124988,4.22691400337149,4.246445387420397,4.264294845825993,4.280682597798609
2003-02-28,3.3380840197638553,3.233632073800337,3.2478452625923757,3.317463434743441,3.404741245460543,3.4939036552923994,3.579146455941737,3.6585232892847626,3.731641279890111,3.7986796826415103,3.8600331829522903,3.916177820291454,3.9676051921546613,4.014765455370573,4.0580626897607495,4.09783747172684,4.134375088739829,4.1679265549691,4.198727677089484,4.22701335037476
2003-03-31,3.3586926938084996,3.305711585925044,3.370353586903208,3.469646271649153,3.5714359266794014,3.66601319391957,3.751381065602346,3.827893063633546,3.896559168225171,3.9584239248231703,4.014426919852709,4.065402588777991,4.112072904701632,4.155032590057943,4.194765973039409,4.2316362524854245,4.265908549245715,4.297776803568178,4.327393787657889,4.354893922073453
2003-04-30,3.367220747179514,3.3246352626829347,3.387362252541257,3.4880190128435733,3.59389745873537,3.693971709552839,3.785323569973913,3.867744047970682,3.9418864308012735,4.008591837814053,4.068709294690228,4.12307295946044,4.172441353214638,4.217470418693442,4.258711962105581,4.29659305252049,4.331441752526612,4.3635141763061265,4.393024136388895,4.420163571605515
2003-05-31,3.3087500538838244,3.2528098967397625,3.291268285769456,3.3620522303284646,3.439864160956963,3.5161143171950577,3.588013130192493,3.6548576701047977,3.7166620244521624,3.773662468053563,3.826189570026854,3.874642158027006,3.91944500988081,3.9609940299448465,3.9996354533761487,4.0356622634532675,4.069317955487337,4.100801161729019,4.1302750817904315,4.157879535284745
2003-06-30,3.3309994320703264,3.2795838260832473,3.323667512129564,3.399314331271736,3.481794675348218,3.56269457099004,3.6393453178382247,3.711093190135521,3.777936582270925,3.8400774909265474,3.8978039797234403,3.951460873618805,4.001406756408323,4.047969220092585,4.0914327183572174,4.132040619869075,4.170002022213365,4.205498700499239,4.238696276396931,4.269754441290532
2003-07-31,3.2671428165122682,3.3849767786311324,3.5533737196641773,3.7023797846088295,3.826630914961739,3.9311269407999045,4.0206348885605925,4.098634214595001,4.167557919765713,4.229132572531457,4.284601168092621,4.334889883938867,4.380693076983994,4.4225234561276485,4.460764528790445,4.495713841284914,4.527624989196314,4.556734261542342,4.5832779278620706,4.607493284379589
2003-08-31,3.5034947809437575,3.7258871873256125,3.9221300513942086,4.06699462035843,4.1745883386145675,4.257196297862126,4.322636469160241,4.3758317779430245,4.4200061957526975,4.457370766160847,4.4894789794369085,4.517458045799851,4.542124372258255,4.564062313914748,4.583695373797108,4.601338797870418,4.617237958779591,4.631587953985591,4.644547190281725,4.65624239008754
2003-09-30,3.600288909680713,3.733195106269304,3.8596680074968863,3.967115742538278,4.056930415224185,4.132338341291604,4.196267330938891,4.251086664021737,4.298650048205925,4.340385807630973,4.3773773265921525,4.410452658229232,4.440224769618153,4.46714207837514,4.491543563578843,4.513701869214406,4.53385513585616,4.5522194234126285,4.568997214794098,4.584362097859985
2003-10-31,3.9071878397902347,4.194680467733,4.4030893126743385,4.550989140964031,4.660025958510982,4.74287790516398,4.8070017365201005,4.8571293624541445,4.8964935329277415,4.927405692208728,4.951571659691259,4.970288887707826,4.984545411317732,4.995106697459268,5.002584801199404,5.007490161608952,5.010261382650491,5.011278441883708,5.01087023783718,5.009304709018594
2003-11-30,3.982376593564375,4.2499172423287,4.42318121504973,4.547779563615652,4.643573649013748,4.719978102586134,4.782140465927348,4.833292583158207,4.875697226612662,4.911009032362779,4.940475047968092,4.965052923202175,4.98546784970054,5.002272028445619,5.015894017129823,5.026683249224689,5.03494362514373,5.040955244318131,5.044981136933464,5.047253025742235
2003-12-31,3.8900815207393515,4.064936147942681,4.192730783038704,4.292572535929661,4.3733920732808444,4.4397373462935485,4.494693315438489,4.540573200736558,4.5792095141578715,4.6120464201277835,4.640222028735655,4.664615435020832,4.685873118662555,4.704457299844004,4.720693413307922,4.734812573845857,4.746988238561993,4.75737125390414,4.76610631282392,4.77332459399135
2004-01-31,4.034104593851508,4.210314744505202,4.334667151052385,4.43141072162496,4.509527808061124,4.573209599883351,4.6253301015594825,4.6680997599463465,4.703297937386158,4.73237829694972,4.756544288037542,4.77676741469966,4.793804476323905,4.808227013305341,4.820461756541447,4.830819468959215,4.839524369671544,4.846743613683367,4.852604560765505,4.857201065207978
2004-02-29,4.044145631133249,4.15778198786037,4.243737856681044,4.320942502038793,4.388876602423805,4.446901396292124,4.495768592325803,4.536691174502182,4.570919316989211,4.599621771077795,4.623845667226536,4.6444649717797475,4.6621727269630195,4.677488720410376,4.690795507131688,4.702368597671551,4.712414530997952,4.721104231213382,4.728583186560691,4.734972825801295
2004-03-31,4.245138707758302,4.333795721208835,4.39149522091535,4.438641734645311,4.479610711728734,4.515149292527231,4.5458709978486365,4.572425654012252,4.595413416836038,4.61540412822753,4.632923023030786,4.64839506838623,4.66212843140307,4.674316764142439,4.685066605616219,4.694423336443985,4.702405872676536,4.709033395527583,4.714338674605267,4.7183691556029155
2004-04-30,4.320281403317706,4.472342367372828,4.5591061713617655,4.6228841079201946,4.676002587042042,4.72150038256747,4.7607313084935425,4.79461313071504,4.8238597104608765,4.849096172719248,4.870872738308844,4.8896307418568945,4.905699581249232,4.919306221169222,4.9306045483917735,4.939704761295359,4.946709309326161,4.95173692391145,4.954928983260734,4.95644545458465
